time,CO,y,CO2,electricity,type,id,eclass,waiting,NOx,fuel,HC,x,route,relative_position,noise,angle,PMx,speed,edge_id,lane_number
222.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,913.57,routeedge1_0,313.57,66.91,90.0,0.0,18.5,edge2,2
223.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,931.66,routeedge1_0,331.66,66.69,90.0,0.0,18.09,edge2,2
224.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,949.39,routeedge1_0,349.39,66.5,90.0,0.0,17.72,edge2,2
225.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,966.78,routeedge1_0,366.78,66.34,90.0,0.0,17.39,edge2,2
226.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,983.87,routeedge1_0,383.87,66.19,90.0,0.0,17.09,edge2,2
227.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1000.7,routeedge1_0,400.7,66.07,90.0,0.0,16.83,edge2,2
228.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1017.29,routeedge1_0,417.29,65.96,90.0,0.0,16.59,edge2,2
229.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1033.67,routeedge1_0,433.67,65.87,90.0,0.0,16.38,edge2,2
230.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1049.87,routeedge1_0,449.87,65.79,90.0,0.0,16.2,edge2,2
231.0,41.92,-1.6,5355.95,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,2.06,2.3,0.32,1066.69,routeedge1_0,466.69,67.99,90.0,0.09,16.82,edge2,2
232.0,26.67,-1.6,4688.31,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,1.73,2.02,0.23,1083.94,routeedge1_0,483.94,67.8,90.0,0.07,17.25,edge2,2
233.0,9.06,-1.6,3869.98,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,1.34,1.66,0.13,1101.44,routeedge1_0,501.44,67.5,90.0,0.05,17.5,edge2,2
234.0,0.0,-1.6,3053.17,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.95,1.31,0.03,1119.0,routeedge1_0,519.0,67.16,90.0,0.03,17.56,edge2,2
235.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1136.48,routeedge1_0,536.48,66.83,90.0,0.0,17.48,edge2,2
236.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1153.79,routeedge1_0,553.79,66.55,90.0,0.0,17.31,edge2,2
237.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1170.88,routeedge1_0,570.88,66.33,90.0,0.0,17.09,edge2,2
238.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1187.74,routeedge1_0,587.74,66.15,90.0,0.0,16.86,edge2,2
239.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1204.37,routeedge1_0,604.37,66.01,90.0,0.0,16.64,edge2,2
240.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1220.81,routeedge1_0,620.81,65.91,90.0,0.0,16.43,edge2,2
241.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1237.06,routeedge1_0,637.06,65.82,90.0,0.0,16.25,edge2,2
242.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1253.14,routeedge1_0,653.14,65.75,90.0,0.0,16.09,edge2,2
243.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1269.09,routeedge1_0,669.09,65.69,90.0,0.0,15.94,edge2,2
244.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1284.9,routeedge1_0,684.9,65.63,90.0,0.0,15.82,edge2,2
245.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1300.61,routeedge1_0,700.61,65.59,90.0,0.0,15.71,edge2,2
246.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1316.22,routeedge1_0,716.22,65.55,90.0,0.0,15.61,edge2,2
247.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1331.75,routeedge1_0,731.75,65.52,90.0,0.0,15.53,edge2,2
248.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1347.21,routeedge1_0,747.21,65.5,90.0,0.0,15.46,edge2,2
249.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1362.6,routeedge1_0,762.6,65.47,90.0,0.0,15.39,edge2,2
250.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1377.94,routeedge1_0,777.94,65.45,90.0,0.0,15.34,edge2,2
251.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1393.24,routeedge1_0,793.24,65.44,90.0,0.0,15.29,edge2,2
252.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1408.49,routeedge1_0,808.49,65.42,90.0,0.0,15.25,edge2,2
253.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1423.71,routeedge1_0,823.71,65.41,90.0,0.0,15.22,edge2,2
254.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1438.9,routeedge1_0,838.9,65.4,90.0,0.0,15.19,edge2,2
255.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1454.06,routeedge1_0,854.06,65.39,90.0,0.0,15.16,edge2,2
256.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1469.19,routeedge1_0,869.19,65.37,90.0,0.0,15.14,edge2,2
257.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1484.3,routeedge1_0,884.3,65.34,90.0,0.0,15.1,edge2,2
258.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1499.37,routeedge1_0,899.37,65.33,90.0,0.0,15.08,edge2,2
259.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1514.43,routeedge1_0,914.43,65.33,90.0,0.0,15.05,edge2,2
260.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1529.47,routeedge1_0,929.47,65.33,90.0,0.0,15.04,edge2,2
261.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1544.49,routeedge1_0,944.49,65.33,90.0,0.0,15.03,edge2,2
262.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1559.51,routeedge1_0,959.51,65.33,90.0,0.0,15.02,edge2,2
263.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1574.53,routeedge1_0,974.53,65.33,90.0,0.0,15.01,edge2,2
264.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1589.53,routeedge1_0,989.53,65.33,90.0,0.0,15.01,edge2,2
265.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1604.54,routeedge1_0,1004.54,65.33,90.0,0.0,15.01,edge2,2
266.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1619.54,routeedge1_0,1019.54,65.33,90.0,0.0,15.0,edge2,2
267.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1634.55,routeedge1_0,1034.55,65.33,90.0,0.0,15.0,edge2,2
268.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1649.55,routeedge1_0,1049.55,65.33,90.0,0.0,15.0,edge2,2
269.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1664.55,routeedge1_0,1064.55,65.33,90.0,0.0,15.0,edge2,2
270.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1679.55,routeedge1_0,1079.55,65.33,90.0,0.0,15.0,edge2,2
271.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1694.55,routeedge1_0,1094.55,65.34,90.0,0.0,15.0,edge2,2
272.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1709.55,routeedge1_0,1109.55,65.34,90.0,0.0,15.0,edge2,2
273.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1724.55,routeedge1_0,1124.55,65.34,90.0,0.0,15.0,edge2,2
274.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1739.55,routeedge1_0,1139.55,65.34,90.0,0.0,15.0,edge2,2
275.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1754.55,routeedge1_0,1154.55,65.34,90.0,0.0,15.0,edge2,2
276.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1769.55,routeedge1_0,1169.55,65.34,90.0,0.0,15.0,edge2,2
277.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1784.55,routeedge1_0,1184.55,65.34,90.0,0.0,15.0,edge2,2
278.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1799.55,routeedge1_0,1199.55,65.34,90.0,0.0,15.0,edge2,2
279.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1814.55,routeedge1_0,1214.55,65.34,90.0,0.0,15.0,edge2,2
280.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1829.55,routeedge1_0,1229.55,65.34,90.0,0.0,15.0,edge2,2
281.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1844.55,routeedge1_0,1244.55,65.34,90.0,0.0,15.0,edge2,2
282.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1859.55,routeedge1_0,1259.55,65.34,90.0,0.0,15.0,edge2,2
283.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1874.55,routeedge1_0,1274.55,65.34,90.0,0.0,15.0,edge2,2
284.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1889.55,routeedge1_0,1289.55,65.34,90.0,0.0,15.0,edge2,2
285.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1904.55,routeedge1_0,1304.55,65.34,90.0,0.0,15.0,edge2,2
286.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1919.55,routeedge1_0,1319.55,65.34,90.0,0.0,15.0,edge2,2
287.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1934.55,routeedge1_0,1334.55,65.34,90.0,0.0,15.0,edge2,2
288.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1949.55,routeedge1_0,1349.55,65.34,90.0,0.0,15.0,edge2,2
289.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1964.55,routeedge1_0,1364.55,65.34,90.0,0.0,15.0,edge2,2
290.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1979.55,routeedge1_0,1379.55,65.34,90.0,0.0,15.0,edge2,2
291.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1994.55,routeedge1_0,1394.55,65.34,90.0,0.0,15.0,edge2,2
292.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2009.55,routeedge1_0,1409.55,65.34,90.0,0.0,15.0,edge2,2
293.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2024.55,routeedge1_0,1424.55,65.34,90.0,0.0,15.0,edge2,2
294.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2039.55,routeedge1_0,1439.55,65.34,90.0,0.0,15.0,edge2,2
295.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2054.55,routeedge1_0,1454.55,65.34,90.0,0.0,15.0,edge2,2
296.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2069.55,routeedge1_0,1469.55,65.34,90.0,0.0,15.0,edge2,2
297.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2084.55,routeedge1_0,1484.55,65.34,90.0,0.0,15.0,edge2,2
298.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2099.55,routeedge1_0,1499.55,65.34,90.0,0.0,15.0,edge2,2
299.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2114.55,routeedge1_0,1514.55,65.34,90.0,0.0,15.0,edge2,2
300.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2129.55,routeedge1_0,1529.55,65.34,90.0,0.0,15.0,edge2,2
301.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2144.55,routeedge1_0,1544.55,65.34,90.0,0.0,15.0,edge2,2
302.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2159.55,routeedge1_0,1559.55,65.34,90.0,0.0,15.0,edge2,2
303.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2174.55,routeedge1_0,1574.55,65.34,90.0,0.0,15.0,edge2,2
304.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2189.55,routeedge1_0,1589.55,65.34,90.0,0.0,15.0,edge2,2
305.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2204.55,routeedge1_0,1604.55,65.34,90.0,0.0,15.0,edge2,2
306.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2219.55,routeedge1_0,1619.55,65.34,90.0,0.0,15.0,edge2,2
307.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2234.55,routeedge1_0,1634.55,65.34,90.0,0.0,15.0,edge2,2
308.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2249.55,routeedge1_0,1649.55,65.34,90.0,0.0,15.0,edge2,2
309.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2264.55,routeedge1_0,1664.55,65.34,90.0,0.0,15.0,edge2,2
310.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2279.55,routeedge1_0,1679.55,65.34,90.0,0.0,15.0,edge2,2
311.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2294.55,routeedge1_0,1694.55,65.34,90.0,0.0,15.0,edge2,2
312.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2309.55,routeedge1_0,1709.55,65.34,90.0,0.0,15.0,edge2,2
313.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2324.55,routeedge1_0,1724.55,65.34,90.0,0.0,15.0,edge2,2
314.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2339.55,routeedge1_0,1739.55,65.34,90.0,0.0,15.0,edge2,2
315.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2354.55,routeedge1_0,1754.55,65.34,90.0,0.0,15.0,edge2,2
316.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2369.55,routeedge1_0,1769.55,65.34,90.0,0.0,15.0,edge2,2
317.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2384.55,routeedge1_0,1784.55,65.34,90.0,0.0,15.0,edge2,2
318.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2399.55,routeedge1_0,1799.55,65.34,90.0,0.0,15.0,edge2,2
319.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2414.55,routeedge1_0,1814.55,65.34,90.0,0.0,15.0,edge2,2
320.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2429.55,routeedge1_0,1829.55,65.34,90.0,0.0,15.0,edge2,2
321.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2444.55,routeedge1_0,1844.55,65.34,90.0,0.0,15.0,edge2,2
322.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2459.55,routeedge1_0,1859.55,65.34,90.0,0.0,15.0,edge2,2
323.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2474.55,routeedge1_0,1874.55,65.34,90.0,0.0,15.0,edge2,2
324.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2489.55,routeedge1_0,1889.55,65.34,90.0,0.0,15.0,edge2,2
325.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2504.55,routeedge1_0,1904.55,65.34,90.0,0.0,15.0,edge2,2
326.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2519.55,routeedge1_0,1919.55,65.34,90.0,0.0,15.0,edge2,2
327.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2534.55,routeedge1_0,1934.55,65.34,90.0,0.0,15.0,edge2,2
328.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2549.55,routeedge1_0,1949.55,65.34,90.0,0.0,15.0,edge2,2
329.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2564.55,routeedge1_0,1964.55,65.34,90.0,0.0,15.0,edge2,2
330.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2579.55,routeedge1_0,1979.55,65.34,90.0,0.0,15.0,edge2,2
331.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2594.55,routeedge1_0,1994.55,65.34,90.0,0.0,15.0,edge2,2
332.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2609.45,routeedge1_0,9.45,65.34,90.0,0.0,15.0,edge3,2
333.0,0.0,-1.6,2444.72,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.73,1.05,0.01,2624.45,routeedge1_0,24.45,65.34,90.0,0.01,15.0,edge3,2
334.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2639.45,routeedge1_0,39.45,65.34,90.0,0.0,15.0,edge3,2
335.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2654.45,routeedge1_0,54.45,65.34,90.0,0.0,15.0,edge3,2
336.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2669.45,routeedge1_0,69.45,65.34,90.0,0.0,15.0,edge3,2
337.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2684.45,routeedge1_0,84.45,65.34,90.0,0.0,15.0,edge3,2
338.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2699.45,routeedge1_0,99.45,65.34,90.0,0.0,15.0,edge3,2
339.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2714.45,routeedge1_0,114.45,65.34,90.0,0.0,15.0,edge3,2
340.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2729.45,routeedge1_0,129.45,65.34,90.0,0.0,15.0,edge3,2
341.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2744.45,routeedge1_0,144.45,65.34,90.0,0.0,15.0,edge3,2
342.0,0.0,-1.6,2444.72,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.73,1.05,0.01,2759.45,routeedge1_0,159.45,65.34,90.0,0.01,15.0,edge3,2
343.0,0.0,-1.6,2444.72,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.73,1.05,0.01,2774.45,routeedge1_0,174.45,65.34,90.0,0.01,15.0,edge3,2
344.0,0.0,-1.6,2444.72,0.0,traffic_fast,flow_50.11,HBEFA3/PC_G_EU4,0.0,0.73,1.05,0.01,2789.45,routeedge1_0,189.45,65.34,90.0,0.01,15.0,edge3,2
217.0,18.95,-1.6,4308.57,0.0,traffic_fast,flow_50.12,HBEFA3/PC_G_EU4,0.0,1.37,1.85,0.19,405.1,routeedge1_0,5.1,71.42,90.0,0.07,25.08,edge1,2
218.0,91.05,-1.6,7726.92,0.0,traffic_fast,flow_50.12,HBEFA3/PC_G_EU4,0.0,2.97,3.32,0.61,430.67,routeedge1_0,30.67,72.59,90.0,0.16,25.57,edge1,2
219.0,90.69,-1.6,7624.48,0.0,traffic_fast,flow_50.12,HBEFA3/PC_G_EU4,0.0,2.91,3.28,0.6,456.7,routeedge1_0,56.7,72.73,90.0,0.16,26.03,edge1,2
220.0,89.82,-1.6,7497.61,0.0,traffic_fast,flow_50.12,HBEFA3/PC_G_EU4,0.0,2.84,3.22,0.6,483.13,routeedge1_0,83.13,72.86,90.0,0.16,26.43,edge1,2
221.0,88.38,-1.6,7346.36,0.0,traffic_fast,flow_50.12,HBEFA3/PC_G_EU4,0.0,2.76,3.16,0.59,509.93,routeedge1_0,109.93,72.96,90.0,0.16,26.8,edge1,2
222.0,86.32,-1.6,7170.29,0.0,traffic_fast,flow_50.12,HBEFA3/PC_G_EU4,0.0,2.67,3.08,0.57,537.06,routeedge1_0,137.06,73.04,90.0,0.15,27.12,edge1,2
223.0,83.61,-1.6,6968.87,0.0,traffic_fast,flow_50.12,HBEFA3/PC_G_EU4,0.0,2.57,3.0,0.56,564.46,routeedge1_0,164.46,73.1,90.0,0.15,27.4,edge1,2
