time,CO,y,CO2,electricity,type,id,eclass,waiting,NOx,fuel,HC,x,route,relative_position,noise,angle,PMx,speed,edge_id,lane_number
49.0,118.59,-8.0,8611.69,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,3.34,3.7,0.76,793.81,routeedge0_0,193.81,73.63,90.0,0.19,27.62,edge2,0
50.0,111.29,-8.0,8146.25,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,3.11,3.5,0.71,821.85,routeedge0_0,221.85,73.65,90.0,0.18,28.03,edge2,0
51.0,92.98,-8.0,7182.03,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,2.65,3.09,0.61,850.14,routeedge0_0,250.14,73.51,90.0,0.16,28.29,edge2,0
52.0,78.16,-8.0,6417.4,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,2.29,2.76,0.52,878.59,routeedge0_0,278.59,73.39,90.0,0.14,28.45,edge2,0
53.0,66.25,-8.0,5818.43,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,2.0,2.5,0.45,907.1,routeedge0_0,307.1,73.28,90.0,0.12,28.52,edge2,0
54.0,56.53,-8.0,5345.16,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,1.78,2.3,0.39,935.63,routeedge0_0,335.63,73.18,90.0,0.11,28.52,edge2,0
55.0,0.0,-8.0,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,964.1,routeedge0_0,364.1,73.08,90.0,0.0,28.48,edge2,0
56.0,0.0,-8.0,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,992.49,routeedge0_0,392.49,72.98,90.0,0.0,28.39,edge2,0
57.0,0.0,-8.0,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1020.72,routeedge0_0,420.72,72.8,90.0,0.0,28.23,edge2,0
58.0,0.0,-8.0,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1048.72,routeedge0_0,448.72,72.58,90.0,0.0,28.0,edge2,0
59.0,0.0,-8.0,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1076.42,routeedge0_0,476.42,72.35,90.0,0.0,27.7,edge2,0
60.0,0.0,-8.0,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1103.76,routeedge0_0,503.76,72.1,90.0,0.0,27.35,edge2,0
61.0,0.0,-8.0,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1130.72,routeedge0_0,530.72,71.86,90.0,0.0,26.96,edge2,0
62.0,0.0,-8.0,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1157.26,routeedge0_0,557.26,71.61,90.0,0.0,26.54,edge2,0
63.0,0.0,-8.0,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1183.36,routeedge0_0,583.36,71.37,90.0,0.0,26.11,edge2,0
64.0,0.0,-8.0,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1209.04,routeedge0_0,609.04,71.14,90.0,0.0,25.67,edge2,0
65.0,0.0,-8.0,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1234.28,routeedge0_0,634.28,70.91,90.0,0.0,25.24,edge2,0
66.0,0.0,-4.8,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1259.09,routeedge0_0,659.09,70.7,90.0,0.0,24.82,edge2,1
67.0,136.27,-4.8,9912.53,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,4.0,4.26,0.87,1284.73,routeedge0_0,684.73,73.36,90.0,0.22,25.63,edge2,1
68.0,142.8,-4.8,10074.3,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,4.06,4.33,0.9,1311.15,routeedge0_0,711.15,73.68,90.0,0.23,26.42,edge2,1
69.0,148.68,-4.8,10188.68,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,4.1,4.38,0.93,1338.31,routeedge0_0,738.31,73.96,90.0,0.23,27.17,edge2,1
70.0,153.74,-4.8,10251.36,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,4.11,4.41,0.96,1366.19,routeedge0_0,766.19,74.22,90.0,0.23,27.87,edge2,1
71.0,134.77,-4.8,9180.49,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,3.59,3.95,0.85,1394.59,routeedge0_0,794.59,74.08,90.0,0.21,28.4,edge2,1
72.0,117.89,-4.8,8245.66,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,3.14,3.54,0.75,1423.37,routeedge0_0,823.37,73.97,90.0,0.19,28.78,edge2,1
73.0,104.46,-4.8,7509.27,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,2.79,3.23,0.67,1452.42,routeedge0_0,852.42,73.88,90.0,0.17,29.05,edge2,1
74.0,94.17,-4.8,6949.22,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,2.52,2.99,0.61,1481.66,routeedge0_0,881.66,73.82,90.0,0.15,29.24,edge2,1
75.0,86.44,-1.6,6532.95,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,2.32,2.81,0.56,1511.02,routeedge0_0,911.02,73.78,90.0,0.14,29.36,edge2,2
76.0,0.0,-1.6,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1539.7,routeedge0_0,939.7,72.41,90.0,0.0,28.68,edge2,2
77.0,0.0,-1.6,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1567.99,routeedge0_0,967.99,72.55,90.0,0.0,28.3,edge2,2
78.0,0.0,-1.6,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1596.06,routeedge0_0,996.06,72.62,90.0,0.0,28.07,edge2,2
79.0,0.0,-1.6,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1623.98,routeedge0_0,1023.98,72.65,90.0,0.0,27.92,edge2,2
80.0,0.0,-1.6,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1651.78,routeedge0_0,1051.78,72.65,90.0,0.0,27.81,edge2,2
81.0,0.0,-1.6,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1679.49,routeedge0_0,1079.49,72.63,90.0,0.0,27.71,edge2,2
82.0,0.0,-1.6,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1707.11,routeedge0_0,1107.11,72.59,90.0,0.0,27.62,edge2,2
83.0,0.0,-1.6,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1734.63,routeedge0_0,1134.63,72.53,90.0,0.0,27.52,edge2,2
84.0,0.0,-1.6,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1762.03,routeedge0_0,1162.03,72.45,90.0,0.0,27.4,edge2,2
85.0,0.0,-1.6,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1789.31,routeedge0_0,1189.31,72.36,90.0,0.0,27.28,edge2,2
86.0,0.0,-1.6,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1816.45,routeedge0_0,1216.45,72.3,90.0,0.0,27.15,edge2,2
87.0,0.0,-1.6,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1843.47,routeedge0_0,1243.47,72.24,90.0,0.0,27.02,edge2,2
88.0,0.0,-1.6,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1870.36,routeedge0_0,1270.36,72.17,90.0,0.0,26.89,edge2,2
89.0,0.0,-1.6,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1897.12,routeedge0_0,1297.12,72.09,90.0,0.0,26.76,edge2,2
90.0,0.0,-1.6,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1923.74,routeedge0_0,1323.74,72.01,90.0,0.0,26.62,edge2,2
91.0,0.0,-1.6,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1950.2,routeedge0_0,1350.2,71.9,90.0,0.0,26.46,edge2,2
92.0,0.0,-1.6,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1976.48,routeedge0_0,1376.48,71.79,90.0,0.0,26.28,edge2,2
93.0,0.0,-1.6,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2002.56,routeedge0_0,1402.56,71.66,90.0,0.0,26.08,edge2,2
94.0,0.0,-1.6,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2028.43,routeedge0_0,1428.43,71.52,90.0,0.0,25.87,edge2,2
95.0,0.0,-1.6,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2054.05,routeedge0_0,1454.05,71.36,90.0,0.0,25.63,edge2,2
96.0,0.0,-1.6,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2079.42,routeedge0_0,1479.42,71.2,90.0,0.0,25.37,edge2,2
97.0,0.0,-1.6,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2104.52,routeedge0_0,1504.52,71.03,90.0,0.0,25.09,edge2,2
98.0,0.0,-1.6,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2129.32,routeedge0_0,1529.32,70.85,90.0,0.0,24.8,edge2,2
99.0,0.0,-1.6,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2153.83,routeedge0_0,1553.83,70.68,90.0,0.0,24.5,edge2,2
100.0,0.0,-1.6,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2178.02,routeedge0_0,1578.02,70.5,90.0,0.0,24.2,edge2,2
101.0,75.83,-1.6,7135.62,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,2.71,3.07,0.52,2202.68,routeedge0_0,1602.68,72.04,90.0,0.14,24.65,edge2,2
102.0,53.96,-1.6,6033.1,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,2.19,2.59,0.4,2227.6,routeedge0_0,1627.6,71.81,90.0,0.12,24.93,edge2,2
103.0,30.2,-1.6,4865.58,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,1.63,2.09,0.26,2252.61,routeedge0_0,1652.61,71.53,90.0,0.09,25.01,edge2,2
104.0,0.0,-1.6,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2277.56,routeedge0_0,1677.56,71.24,90.0,0.0,24.94,edge2,2
105.0,0.0,-1.6,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2302.3,routeedge0_0,1702.3,70.95,90.0,0.0,24.75,edge2,2
106.0,0.0,-1.6,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2326.78,routeedge0_0,1726.78,70.7,90.0,0.0,24.47,edge2,2
107.0,0.0,-1.6,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2350.93,routeedge0_0,1750.93,70.47,90.0,0.0,24.16,edge2,2
108.0,0.0,-1.6,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2374.76,routeedge0_0,1774.76,70.26,90.0,0.0,23.83,edge2,2
109.0,0.0,-1.6,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2398.26,routeedge0_0,1798.26,70.09,90.0,0.0,23.5,edge2,2
110.0,0.0,-1.6,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2421.44,routeedge0_0,1821.44,69.93,90.0,0.0,23.18,edge2,2
111.0,0.0,-1.6,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2444.33,routeedge0_0,1844.33,69.79,90.0,0.0,22.89,edge2,2
112.0,0.0,-1.6,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2466.94,routeedge0_0,1866.94,69.66,90.0,0.0,22.61,edge2,2
113.0,0.0,-1.6,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2489.3,routeedge0_0,1889.3,69.54,90.0,0.0,22.36,edge2,2
114.0,0.0,-1.6,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2511.43,routeedge0_0,1911.43,69.44,90.0,0.0,22.13,edge2,2
115.0,0.0,-1.6,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2533.35,routeedge0_0,1933.35,69.35,90.0,0.0,21.92,edge2,2
116.0,0.0,-1.6,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2555.08,routeedge0_0,1955.08,69.27,90.0,0.0,21.73,edge2,2
117.0,0.0,-1.6,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2576.64,routeedge0_0,1976.64,69.19,90.0,0.0,21.56,edge2,2
118.0,0.0,-1.6,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2598.04,routeedge0_0,1998.04,69.13,90.0,0.0,21.4,edge2,2
119.0,0.0,-1.6,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2619.2,routeedge0_0,19.2,69.07,90.0,0.0,21.26,edge3,2
120.0,0.0,-1.6,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2640.33,routeedge0_0,40.33,69.01,90.0,0.0,21.13,edge3,2
121.0,0.0,-1.6,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2661.35,routeedge0_0,61.35,68.96,90.0,0.0,21.02,edge3,2
122.0,0.0,-1.6,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2682.26,routeedge0_0,82.26,68.92,90.0,0.0,20.91,edge3,2
123.0,0.0,-1.6,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2703.06,routeedge0_0,103.06,68.84,90.0,0.0,20.8,edge3,2
124.0,0.0,-1.6,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2723.74,routeedge0_0,123.74,68.77,90.0,0.0,20.68,edge3,2
125.0,0.0,-1.6,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2744.32,routeedge0_0,144.32,68.72,90.0,0.0,20.58,edge3,2
126.0,0.0,-1.6,0.0,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2764.81,routeedge0_0,164.81,68.69,90.0,0.0,20.49,edge3,2
127.0,28.37,-1.6,5076.87,0.0,rl,rl_0,HBEFA3/PC_G_EU4,0.0,1.83,2.18,0.25,2785.63,routeedge0_0,185.63,69.65,90.0,0.08,20.81,edge3,2
1.0,164.78,-8.0,2624.72,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,1.2,1.13,0.81,64.07,routeedge0_0,64.07,55.94,90.0,0.07,0.0,edge0,0
2.0,150.39,-8.0,2763.07,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,1.24,1.19,0.75,65.07,routeedge0_0,65.07,60.71,90.0,0.06,1.0,edge0,0
3.0,137.15,-8.0,2917.08,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,1.29,1.25,0.69,67.06,routeedge0_0,67.06,61.11,90.0,0.06,2.0,edge0,0
4.0,125.07,-8.0,3086.76,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,1.34,1.33,0.64,70.06,routeedge0_0,70.06,61.54,90.0,0.06,3.0,edge0,0
5.0,114.15,-8.0,3272.08,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,1.4,1.41,0.6,74.06,routeedge0_0,74.06,61.99,90.0,0.06,4.0,edge0,0
6.0,104.38,-8.0,3472.98,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,1.47,1.49,0.56,79.05,routeedge0_0,79.05,62.46,90.0,0.06,4.99,edge0,0
7.0,95.77,-8.0,3689.37,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,1.54,1.59,0.52,85.04,routeedge0_0,85.04,62.96,90.0,0.07,5.99,edge0,0
8.0,88.3,-8.0,3921.06,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,1.63,1.69,0.49,92.04,routeedge0_0,92.04,63.48,90.0,0.07,6.99,edge0,0
9.0,81.99,-8.0,4167.81,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,1.72,1.79,0.47,100.0,routeedge0_0,0.03,64.02,90.0,0.07,7.99,:node_ego1_0,0
10.0,160.71,-8.0,9233.68,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,4.04,3.97,0.95,110.5,routeedge0_0,10.5,71.8,90.0,0.2,10.57,edge01,0
11.0,68.67,-8.0,5170.21,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,2.1,2.22,0.43,122.06,routeedge0_0,22.06,66.03,90.0,0.09,11.56,edge01,0
12.0,67.5,-8.0,5479.47,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,2.22,2.36,0.44,134.61,routeedge0_0,34.61,66.6,90.0,0.1,12.55,edge01,0
13.0,67.4,-8.0,5800.0,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,2.35,2.49,0.44,148.16,routeedge0_0,48.16,67.17,90.0,0.1,13.54,edge01,0
14.0,68.34,-8.0,6130.56,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,2.48,2.64,0.46,162.69,routeedge0_0,62.69,67.73,90.0,0.11,14.53,edge01,0
15.0,70.29,-8.0,6469.7,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,2.61,2.78,0.47,178.2,routeedge0_0,78.2,68.29,90.0,0.12,15.51,edge01,0
16.0,73.21,-8.0,6815.77,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,2.75,2.93,0.5,194.69,routeedge0_0,94.69,68.83,90.0,0.13,16.49,edge01,0
17.0,77.05,-8.0,7166.89,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,2.89,3.08,0.52,212.14,routeedge0_0,112.14,69.37,90.0,0.14,17.46,edge01,0
18.0,81.76,-8.0,7521.01,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,3.04,3.23,0.55,230.56,routeedge0_0,130.56,69.89,90.0,0.15,18.42,edge01,0
19.0,87.24,-8.0,7874.37,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,3.18,3.38,0.59,249.94,routeedge0_0,149.94,70.39,90.0,0.15,19.37,edge01,0
20.0,86.02,-8.0,7863.21,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,3.16,3.38,0.58,270.19,routeedge0_0,170.19,70.68,90.0,0.16,20.25,edge01,0
21.0,89.42,-8.0,8044.42,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,3.22,3.46,0.6,291.29,routeedge0_0,191.29,71.05,90.0,0.16,21.1,edge01,0
22.0,92.02,-8.0,8159.42,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,3.26,3.51,0.62,313.2,routeedge0_0,213.2,71.39,90.0,0.17,21.91,edge01,0
23.0,93.38,-8.0,8190.57,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,3.25,3.52,0.63,335.87,routeedge0_0,235.87,71.67,90.0,0.17,22.67,edge01,0
24.0,93.02,-8.0,8120.16,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,3.21,3.49,0.62,359.23,routeedge0_0,259.23,71.89,90.0,0.17,23.36,edge01,0
25.0,90.48,-8.0,7932.67,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,3.1,3.41,0.61,383.22,routeedge0_0,283.22,72.05,90.0,0.16,23.99,edge01,0
26.0,85.39,-8.0,7617.84,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,2.94,3.27,0.58,407.65,routeedge0_0,7.65,72.15,90.0,0.16,24.53,edge1,0
27.0,77.6,-8.0,7174.31,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,2.72,3.08,0.53,432.62,routeedge0_0,32.62,72.18,90.0,0.15,24.97,edge1,0
28.0,67.18,-8.0,6612.96,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,2.45,2.84,0.47,457.93,routeedge0_0,57.93,72.14,90.0,0.13,25.31,edge1,0
29.0,54.53,-8.0,5958.8,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,2.14,2.56,0.4,483.47,routeedge0_0,83.47,72.05,90.0,0.12,25.54,edge1,0
30.0,40.37,-8.0,5250.03,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,1.8,2.26,0.32,509.13,routeedge0_0,109.13,71.92,90.0,0.1,25.66,edge1,0
31.0,25.66,-8.0,4533.5,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,1.46,1.95,0.23,534.8,routeedge0_0,134.8,71.75,90.0,0.08,25.67,edge1,0
32.0,0.0,-8.0,0.0,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,560.38,routeedge0_0,160.38,71.55,90.0,0.0,25.58,edge1,0
33.0,0.0,-8.0,0.0,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,585.79,routeedge0_0,185.79,71.34,90.0,0.0,25.41,edge1,0
34.0,0.0,-8.0,0.0,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,610.86,routeedge0_0,10.86,71.12,90.0,0.0,25.17,edge2,0
35.0,0.0,-8.0,0.0,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,635.75,routeedge0_0,35.75,70.9,90.0,0.0,24.89,edge2,0
36.0,0.0,-4.8,0.0,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,660.32,routeedge0_0,60.32,70.69,90.0,0.0,24.57,edge2,1
37.0,134.18,-4.8,9853.37,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,3.98,4.24,0.86,685.72,routeedge0_0,85.72,73.26,90.0,0.22,25.4,edge2,1
38.0,140.83,-1.6,10026.89,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,4.04,4.31,0.89,711.9,routeedge0_0,111.9,73.58,90.0,0.22,26.19,edge2,2
39.0,152.79,-1.6,10432.29,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,4.21,4.48,0.96,738.89,routeedge0_0,138.89,73.99,90.0,0.24,26.98,edge2,2
40.0,159.11,-1.6,10548.14,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,4.25,4.53,0.99,766.63,routeedge0_0,166.63,74.27,90.0,0.24,27.74,edge2,2
41.0,139.51,-1.6,9437.51,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,3.72,4.06,0.87,794.94,routeedge0_0,194.94,74.12,90.0,0.21,28.31,edge2,2
42.0,121.36,-1.6,8434.01,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,3.23,3.63,0.77,823.66,routeedge0_0,223.66,73.99,90.0,0.19,28.72,edge2,2
43.0,106.73,-1.6,7633.46,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,2.85,3.28,0.68,852.67,routeedge0_0,252.67,73.9,90.0,0.17,29.01,edge2,2
44.0,95.36,-1.6,7018.19,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,2.56,3.02,0.61,881.87,routeedge0_0,281.87,73.83,90.0,0.15,29.2,edge2,2
45.0,86.72,-1.6,6556.15,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,2.33,2.82,0.56,911.2,routeedge0_0,311.2,73.77,90.0,0.14,29.33,edge2,2
46.0,80.21,-1.6,6213.03,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,2.17,2.67,0.52,940.61,routeedge0_0,340.61,73.73,90.0,0.13,29.41,edge2,2
47.0,75.27,-1.6,5958.18,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,2.05,2.56,0.5,970.06,routeedge0_0,370.06,73.7,90.0,0.13,29.46,edge2,2
48.0,71.46,-1.6,5766.69,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,1.96,2.48,0.47,999.54,routeedge0_0,399.54,73.67,90.0,0.12,29.47,edge2,2
49.0,0.0,-1.6,0.0,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1029.01,routeedge0_0,429.01,73.64,90.0,0.0,29.47,edge2,2
50.0,0.0,-1.6,0.0,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1058.47,routeedge0_0,458.47,73.61,90.0,0.0,29.46,edge2,2
51.0,0.0,-1.6,0.0,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1087.91,routeedge0_0,487.91,73.58,90.0,0.0,29.43,edge2,2
52.0,0.0,-1.6,0.0,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1117.3,routeedge0_0,517.3,73.54,90.0,0.0,29.4,edge2,2
53.0,0.0,-1.6,0.0,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1146.65,routeedge0_0,546.65,73.51,90.0,0.0,29.35,edge2,2
54.0,0.0,-1.6,0.0,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1175.95,routeedge0_0,575.95,73.47,90.0,0.0,29.3,edge2,2
55.0,0.0,-1.6,0.0,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1205.19,routeedge0_0,605.19,73.43,90.0,0.0,29.24,edge2,2
56.0,0.0,-1.6,0.0,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1234.36,routeedge0_0,634.36,73.38,90.0,0.0,29.17,edge2,2
57.0,0.0,-1.6,0.0,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1263.45,routeedge0_0,663.45,73.33,90.0,0.0,29.09,edge2,2
58.0,0.0,-1.6,0.0,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1292.45,routeedge0_0,692.45,73.27,90.0,0.0,29.0,edge2,2
59.0,0.0,-1.6,0.0,0.0,rl,rl_1,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1321.35,routeedge0_0,721.35,73.21,90.0,0.0,28.9,edge2,2
