time,CO,y,CO2,electricity,type,id,eclass,waiting,NOx,fuel,HC,x,route,relative_position,noise,angle,PMx,speed,edge_id,lane_number
479.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.30,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2609.28,routeedge1_0,9.28,68.8,90.0,0.0,20.62,edge3,2
480.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.30,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2629.84,routeedge1_0,29.84,68.78,90.0,0.0,20.56,edge3,2
481.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.30,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2650.34,routeedge1_0,50.34,68.76,90.0,0.0,20.5,edge3,2
482.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.30,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2670.8,routeedge1_0,70.8,68.74,90.0,0.0,20.45,edge3,2
483.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.30,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2691.21,routeedge1_0,91.21,68.72,90.0,0.0,20.41,edge3,2
484.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.30,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2711.58,routeedge1_0,111.58,68.71,90.0,0.0,20.37,edge3,2
485.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.30,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2731.92,routeedge1_0,131.92,68.69,90.0,0.0,20.34,edge3,2
486.0,0.0,-4.8,0.0,0.0,traffic_fast,flow_50.30,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2752.22,routeedge1_0,152.22,68.68,90.0,0.0,20.31,edge3,1
487.0,82.76,-4.8,7721.1,0.0,traffic_fast,flow_50.30,HBEFA3/PC_G_EU4,0.0,3.07,3.32,0.57,2773.32,routeedge1_0,173.32,70.9,90.0,0.15,21.09,edge3,1
488.0,85.33,-4.8,7836.14,0.0,traffic_fast,flow_50.30,HBEFA3/PC_G_EU4,0.0,3.11,3.37,0.58,2795.17,routeedge1_0,195.17,71.22,90.0,0.16,21.85,edge3,1
373.0,0.0,-1.6,2722.36,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,0.8,1.17,0.0,405.1,routeedge1_0,5.1,66.83,90.0,0.02,17.25,edge1,2
374.0,10.57,-1.6,3945.36,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,1.37,1.7,0.14,422.61,routeedge1_0,22.61,67.54,90.0,0.05,17.51,edge1,2
375.0,11.88,-1.6,4047.51,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,1.41,1.74,0.15,440.39,routeedge1_0,40.39,67.73,90.0,0.05,17.78,edge1,2
376.0,14.76,-1.6,4225.87,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,1.49,1.82,0.17,458.46,routeedge1_0,58.46,67.96,90.0,0.06,18.07,edge1,2
377.0,18.91,-1.6,4466.05,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,1.6,1.92,0.19,476.86,routeedge1_0,76.86,68.24,90.0,0.07,18.4,edge1,2
378.0,23.97,-1.6,4749.96,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,1.72,2.04,0.22,495.63,routeedge1_0,95.63,68.55,90.0,0.07,18.77,edge1,2
379.0,29.53,-1.6,5056.34,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,1.86,2.17,0.26,514.8,routeedge1_0,114.8,68.88,90.0,0.08,19.17,edge1,2
380.0,35.16,-1.6,5361.06,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,1.99,2.3,0.29,534.42,routeedge1_0,134.42,69.22,90.0,0.09,19.62,edge1,2
381.0,40.44,-1.6,5642.37,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,2.11,2.43,0.32,554.5,routeedge1_0,154.5,69.55,90.0,0.1,20.09,edge1,2
382.0,45.01,-1.6,5880.65,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,2.21,2.53,0.35,575.07,routeedge1_0,175.07,69.87,90.0,0.1,20.57,edge1,2
383.0,48.53,-1.6,6058.49,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,2.29,2.6,0.37,596.13,routeedge1_0,196.13,70.15,90.0,0.11,21.06,edge1,2
384.0,50.69,-1.6,6160.34,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,2.32,2.65,0.38,617.57,routeedge1_0,17.57,70.4,90.0,0.11,21.54,edge2,2
385.0,51.17,-1.6,6172.12,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,2.32,2.65,0.38,639.56,routeedge1_0,39.56,70.6,90.0,0.11,21.99,edge2,2
386.0,49.66,-1.6,6081.55,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,2.27,2.61,0.38,661.97,routeedge1_0,61.97,70.74,90.0,0.11,22.41,edge2,2
387.0,45.95,-1.6,5880.25,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,2.16,2.53,0.35,684.74,routeedge1_0,84.74,70.83,90.0,0.11,22.77,edge2,2
388.0,39.96,-1.6,5568.28,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,2.01,2.39,0.32,707.8,routeedge1_0,107.8,70.85,90.0,0.1,23.06,edge2,2
389.0,31.91,-1.6,5159.88,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,1.81,2.22,0.27,731.08,routeedge1_0,131.08,70.82,90.0,0.09,23.28,edge2,2
390.0,22.42,-1.6,4686.88,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,1.58,2.01,0.22,754.48,routeedge1_0,154.48,70.74,90.0,0.08,23.41,edge2,2
391.0,12.39,-1.6,4195.27,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,1.35,1.8,0.16,777.94,routeedge1_0,177.94,70.62,90.0,0.06,23.45,edge2,2
392.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,801.28,routeedge1_0,201.28,70.3,90.0,0.0,23.34,edge2,2
393.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,824.37,routeedge1_0,224.37,69.96,90.0,0.0,23.09,edge2,2
394.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,847.14,routeedge1_0,247.14,69.7,90.0,0.0,22.78,edge2,2
395.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,869.59,routeedge1_0,269.59,69.5,90.0,0.0,22.45,edge2,2
396.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,891.74,routeedge1_0,291.74,69.34,90.0,0.0,22.15,edge2,2
397.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,913.61,routeedge1_0,313.61,69.22,90.0,0.0,21.87,edge2,2
398.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,935.23,routeedge1_0,335.23,69.12,90.0,0.0,21.62,edge2,2
399.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,956.63,routeedge1_0,356.63,69.03,90.0,0.0,21.4,edge2,2
400.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,977.84,routeedge1_0,377.84,68.95,90.0,0.0,21.21,edge2,2
401.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,998.87,routeedge1_0,398.87,68.88,90.0,0.0,21.03,edge2,2
402.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1019.74,routeedge1_0,419.74,68.81,90.0,0.0,20.87,edge2,2
403.0,0.0,-4.8,0.0,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1040.47,routeedge1_0,440.47,68.75,90.0,0.0,20.73,edge2,1
404.0,84.08,-4.8,7782.82,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,3.09,3.35,0.57,1061.97,routeedge1_0,461.97,71.07,90.0,0.15,21.5,edge2,1
405.0,85.5,-4.8,7830.57,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,3.1,3.37,0.58,1084.2,routeedge1_0,484.2,71.36,90.0,0.16,22.23,edge2,1
406.0,85.25,-4.8,7780.19,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,3.06,3.34,0.58,1107.1,routeedge1_0,507.1,71.58,90.0,0.16,22.9,edge2,1
407.0,83.14,-4.8,7627.1,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,2.97,3.28,0.57,1130.6,routeedge1_0,530.6,71.76,90.0,0.15,23.51,edge2,1
408.0,76.02,-4.8,7227.12,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,2.77,3.11,0.52,1154.62,routeedge1_0,554.62,71.81,90.0,0.14,24.02,edge2,1
409.0,72.11,-4.8,6981.74,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,2.64,3.0,0.5,1179.08,routeedge1_0,579.08,71.91,90.0,0.14,24.46,edge2,1
410.0,67.3,-4.8,6694.39,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,2.5,2.88,0.47,1203.92,routeedge1_0,603.92,71.97,90.0,0.13,24.84,edge2,1
411.0,61.73,-4.8,6375.34,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,2.34,2.74,0.44,1229.07,routeedge1_0,629.07,72.01,90.0,0.13,25.15,edge2,1
412.0,55.59,-4.8,6035.43,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,2.18,2.59,0.4,1254.47,routeedge1_0,654.47,72.01,90.0,0.12,25.4,edge2,1
413.0,49.06,-4.8,5685.32,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,2.01,2.44,0.37,1280.05,routeedge1_0,680.05,72.0,90.0,0.11,25.58,edge2,1
414.0,42.32,-4.8,5334.75,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,1.84,2.29,0.33,1305.76,routeedge1_0,705.76,71.96,90.0,0.1,25.71,edge2,1
415.0,35.55,-4.8,4992.07,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,1.67,2.15,0.29,1331.55,routeedge1_0,731.55,71.91,90.0,0.09,25.79,edge2,1
416.0,28.88,-4.8,4663.97,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,1.52,2.0,0.25,1357.36,routeedge1_0,757.36,71.84,90.0,0.08,25.81,edge2,1
417.0,0.0,-4.8,0.0,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1383.15,routeedge1_0,783.15,71.76,90.0,0.0,25.79,edge2,1
418.0,0.0,-4.8,0.0,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1408.87,routeedge1_0,808.87,71.67,90.0,0.0,25.73,edge2,1
419.0,0.0,-4.8,0.0,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1434.5,routeedge1_0,834.5,71.56,90.0,0.0,25.63,edge2,1
420.0,0.0,-4.8,0.0,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1460.01,routeedge1_0,860.01,71.45,90.0,0.0,25.5,edge2,1
421.0,0.0,-4.8,0.0,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1485.35,routeedge1_0,885.35,71.33,90.0,0.0,25.35,edge2,1
422.0,0.0,-4.8,0.0,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1510.53,routeedge1_0,910.53,71.21,90.0,0.0,25.17,edge2,1
423.0,0.0,-4.8,0.0,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1535.51,routeedge1_0,935.51,71.08,90.0,0.0,24.98,edge2,1
424.0,0.0,-4.8,0.0,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1560.28,routeedge1_0,960.28,70.95,90.0,0.0,24.77,edge2,1
425.0,0.0,-4.8,0.0,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1584.83,routeedge1_0,984.83,70.81,90.0,0.0,24.55,edge2,1
426.0,0.0,-4.8,0.0,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1609.16,routeedge1_0,1009.16,70.68,90.0,0.0,24.33,edge2,1
427.0,0.0,-4.8,0.0,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1633.25,routeedge1_0,1033.25,70.55,90.0,0.0,24.09,edge2,1
428.0,0.0,-4.8,0.0,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1657.11,routeedge1_0,1057.11,70.41,90.0,0.0,23.86,edge2,1
429.0,0.0,-4.8,0.0,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1680.74,routeedge1_0,1080.74,70.29,90.0,0.0,23.63,edge2,1
430.0,0.0,-4.8,0.0,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1704.13,routeedge1_0,1104.13,70.16,90.0,0.0,23.4,edge2,1
431.0,0.0,-4.8,0.0,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1727.3,routeedge1_0,1127.3,70.04,90.0,0.0,23.17,edge2,1
432.0,0.0,-4.8,0.0,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1750.25,routeedge1_0,1150.25,69.92,90.0,0.0,22.95,edge2,1
433.0,0.0,-4.8,0.0,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1772.98,routeedge1_0,1172.98,69.81,90.0,0.0,22.73,edge2,1
434.0,0.0,-4.8,0.0,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1795.51,routeedge1_0,1195.51,69.71,90.0,0.0,22.53,edge2,1
435.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1817.85,routeedge1_0,1217.85,69.61,90.0,0.0,22.33,edge2,2
436.0,89.0,-1.6,7952.93,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,3.13,3.42,0.6,1840.87,routeedge1_0,1240.87,71.7,90.0,0.16,23.03,edge2,2
437.0,90.74,-1.6,7979.2,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,3.13,3.43,0.61,1864.55,routeedge1_0,1264.55,71.95,90.0,0.16,23.68,edge2,2
438.0,92.09,-1.6,7974.51,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,3.12,3.43,0.62,1888.84,routeedge1_0,1288.84,72.18,90.0,0.16,24.29,edge2,2
439.0,93.04,-1.6,7941.52,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,3.09,3.41,0.62,1913.7,routeedge1_0,1313.7,72.38,90.0,0.17,24.86,edge2,2
440.0,93.6,-1.6,7883.63,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,3.05,3.39,0.62,1939.09,routeedge1_0,1339.09,72.57,90.0,0.17,25.39,edge2,2
441.0,93.8,-1.6,7804.72,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,3.0,3.35,0.62,1964.96,routeedge1_0,1364.96,72.73,90.0,0.16,25.87,edge2,2
442.0,93.67,-1.6,7708.91,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,2.94,3.31,0.62,1991.28,routeedge1_0,1391.28,72.87,90.0,0.16,26.32,edge2,2
443.0,93.26,-1.6,7600.38,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,2.88,3.27,0.62,2018.01,routeedge1_0,1418.01,73.0,90.0,0.16,26.73,edge2,2
444.0,92.63,-1.6,7483.12,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,2.82,3.22,0.61,2045.11,routeedge1_0,1445.11,73.11,90.0,0.16,27.1,edge2,2
445.0,91.82,-1.6,7360.84,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,2.76,3.16,0.6,2072.54,routeedge1_0,1472.54,73.21,90.0,0.16,27.43,edge2,2
446.0,90.81,-1.6,7233.67,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,2.69,3.11,0.6,2100.27,routeedge1_0,1500.27,73.3,90.0,0.16,27.73,edge2,2
447.0,89.65,-1.6,7104.29,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,2.62,3.05,0.59,2128.27,routeedge1_0,1528.27,73.37,90.0,0.15,28.0,edge2,2
448.0,88.4,-1.6,6976.05,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,2.56,3.0,0.58,2156.51,routeedge1_0,1556.51,73.43,90.0,0.15,28.24,edge2,2
449.0,87.1,-1.6,6851.45,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,2.49,2.95,0.57,2184.96,routeedge1_0,1584.96,73.49,90.0,0.15,28.45,edge2,2
450.0,85.8,-1.6,6732.36,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,2.43,2.89,0.56,2213.59,routeedge1_0,1613.59,73.53,90.0,0.15,28.63,edge2,2
451.0,84.52,-1.6,6620.41,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,2.38,2.85,0.55,2242.39,routeedge1_0,1642.39,73.57,90.0,0.14,28.8,edge2,2
452.0,83.33,-1.6,6517.71,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,2.32,2.8,0.55,2271.33,routeedge1_0,1671.33,73.61,90.0,0.14,28.94,edge2,2
453.0,82.22,-1.6,6424.66,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,2.28,2.76,0.54,2300.39,routeedge1_0,1700.39,73.64,90.0,0.14,29.06,edge2,2
454.0,81.35,-1.6,6346.91,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,2.24,2.73,0.53,2329.56,routeedge1_0,1729.56,73.67,90.0,0.14,29.17,edge2,2
455.0,80.55,-1.6,6276.88,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,2.2,2.7,0.53,2358.83,routeedge1_0,1758.83,73.69,90.0,0.14,29.27,edge2,2
456.0,79.82,-1.6,6214.17,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,2.17,2.67,0.52,2388.18,routeedge1_0,1788.18,73.71,90.0,0.13,29.35,edge2,2
457.0,79.17,-1.6,6158.27,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,2.14,2.65,0.52,2417.6,routeedge1_0,1817.6,73.73,90.0,0.13,29.42,edge2,2
458.0,78.58,-1.6,6108.66,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,2.12,2.63,0.51,2447.09,routeedge1_0,1847.09,73.74,90.0,0.13,29.49,edge2,2
459.0,78.06,-4.8,6064.8,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,2.1,2.61,0.51,2476.63,routeedge1_0,1876.63,73.76,90.0,0.13,29.54,edge2,1
460.0,0.0,-4.8,0.0,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2505.96,routeedge1_0,1905.96,73.26,90.0,0.0,29.33,edge2,1
461.0,0.0,-4.8,0.0,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,2535.1,routeedge1_0,1935.1,73.2,90.0,0.0,29.14,edge2,1
462.0,82.61,-4.8,6384.2,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,2.26,2.74,0.54,2564.34,routeedge1_0,1964.34,73.7,90.0,0.14,29.25,edge2,1
463.0,81.86,-4.8,6315.5,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,2.22,2.71,0.53,2593.69,routeedge1_0,1993.69,73.73,90.0,0.14,29.34,edge2,1
464.0,81.17,-4.8,6253.77,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,2.19,2.69,0.53,2623.01,routeedge1_0,23.01,73.75,90.0,0.14,29.43,edge3,1
465.0,80.55,-4.8,6198.58,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,2.16,2.66,0.53,2652.52,routeedge1_0,52.52,73.77,90.0,0.13,29.5,edge3,1
466.0,79.99,-4.8,6149.42,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,2.14,2.64,0.52,2682.08,routeedge1_0,82.08,73.78,90.0,0.13,29.57,edge3,1
467.0,79.49,-4.8,6105.8,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,2.12,2.62,0.52,2711.71,routeedge1_0,111.71,73.8,90.0,0.13,29.62,edge3,1
468.0,79.04,-4.8,6067.21,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,2.1,2.61,0.52,2741.38,routeedge1_0,141.38,73.81,90.0,0.13,29.67,edge3,1
469.0,78.65,-4.8,6033.15,0.0,traffic_fast,flow_50.31,HBEFA3/PC_G_EU4,0.0,2.08,2.59,0.51,2771.09,routeedge1_0,171.09,73.82,90.0,0.13,29.72,edge3,1
385.0,34.04,-1.6,4741.54,0.0,traffic_fast,flow_50.32,HBEFA3/PC_G_EU4,0.0,1.54,2.04,0.27,405.1,routeedge1_0,5.1,72.24,90.0,0.09,26.65,edge1,2
386.0,74.03,-1.6,6625.27,0.0,traffic_fast,flow_50.32,HBEFA3/PC_G_EU4,0.0,2.42,2.85,0.5,432.01,routeedge1_0,32.01,72.8,90.0,0.14,26.91,edge1,2
387.0,73.08,-1.6,6523.69,0.0,traffic_fast,flow_50.32,HBEFA3/PC_G_EU4,0.0,2.37,2.8,0.5,459.14,routeedge1_0,59.14,72.87,90.0,0.13,27.14,edge1,2
388.0,72.0,-1.6,6420.13,0.0,traffic_fast,flow_50.32,HBEFA3/PC_G_EU4,0.0,2.31,2.76,0.49,486.49,routeedge1_0,86.49,72.93,90.0,0.13,27.34,edge1,2
389.0,70.7,-1.6,6310.71,0.0,traffic_fast,flow_50.32,HBEFA3/PC_G_EU4,0.0,2.26,2.71,0.48,514.01,routeedge1_0,114.01,72.98,90.0,0.13,27.53,edge1,2
390.0,69.1,-1.6,6191.57,0.0,traffic_fast,flow_50.32,HBEFA3/PC_G_EU4,0.0,2.2,2.66,0.47,541.7,routeedge1_0,141.7,73.02,90.0,0.13,27.69,edge1,2
391.0,67.12,-1.6,6059.52,0.0,traffic_fast,flow_50.32,HBEFA3/PC_G_EU4,0.0,2.13,2.6,0.46,569.52,routeedge1_0,169.52,73.04,90.0,0.12,27.82,edge1,2
392.0,64.71,-1.6,5912.7,0.0,traffic_fast,flow_50.32,HBEFA3/PC_G_EU4,0.0,2.06,2.54,0.44,597.45,routeedge1_0,197.45,73.06,90.0,0.12,27.93,edge1,2
393.0,61.13,-1.6,5717.44,0.0,traffic_fast,flow_50.32,HBEFA3/PC_G_EU4,0.0,1.97,2.46,0.42,625.35,routeedge1_0,25.35,73.04,90.0,0.12,28.01,edge2,2
394.0,56.42,-1.6,5476.57,0.0,traffic_fast,flow_50.32,HBEFA3/PC_G_EU4,0.0,1.85,2.35,0.4,653.4,routeedge1_0,53.4,73.01,90.0,0.11,28.05,edge2,2
395.0,50.97,-1.6,5209.9,0.0,traffic_fast,flow_50.32,HBEFA3/PC_G_EU4,0.0,1.73,2.24,0.36,681.45,routeedge1_0,81.45,72.95,90.0,0.1,28.05,edge2,2
396.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.32,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,709.48,routeedge1_0,109.48,72.88,90.0,0.0,28.03,edge2,2
397.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.32,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,737.49,routeedge1_0,137.49,72.9,90.0,0.0,28.01,edge2,2
398.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.32,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,765.39,routeedge1_0,165.39,72.71,90.0,0.0,27.9,edge2,2
399.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.32,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,793.13,routeedge1_0,193.13,72.53,90.0,0.0,27.73,edge2,2
400.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.32,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,820.63,routeedge1_0,220.63,72.35,90.0,0.0,27.51,edge2,2
401.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.32,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,847.88,routeedge1_0,247.88,72.17,90.0,0.0,27.25,edge2,2
402.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.32,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,874.84,routeedge1_0,274.84,71.98,90.0,0.0,26.96,edge2,2
403.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.32,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,901.48,routeedge1_0,301.48,71.79,90.0,0.0,26.64,edge2,2
404.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.32,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,927.79,routeedge1_0,327.79,71.61,90.0,0.0,26.32,edge2,2
405.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.32,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,953.9,routeedge1_0,353.9,71.66,90.0,0.0,26.11,edge2,2
406.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.32,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,979.87,routeedge1_0,379.87,71.66,90.0,0.0,25.96,edge2,2
407.0,0.0,-1.6,0.0,0.0,traffic_fast,flow_50.32,HBEFA3/PC_G_EU4,0.0,0.0,0.0,0.0,1005.7,routeedge1_0,405.7,71.63,90.0,0.0,25.84,edge2,2
